,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1790,NO3 Saturday ,2024-04-27T12:24:24.000,39.106107764,-84.515325278,,,,,42.0
1791,NO3 Saturday ,2024-04-27T12:24:29.000,39.106072821,-84.515353709,86.0,28.8,45.4,31.2,42.0
1792,NO3 Saturday ,2024-04-27T12:24:34.000,39.106052941,-84.515372323,86.0,29.4,,,
1793,NO3 Saturday ,2024-04-27T12:24:34.000,39.106050759,-84.515381202,,,47.4,,
1794,NO3 Saturday ,2024-04-27T12:24:34.000,39.106052941,-84.515372323,,,,32.0,
1795,NO3 Saturday ,2024-04-27T12:24:34.000,39.106050759,-84.515381202,,,,,42.0
1796,NO3 Saturday ,2024-04-27T12:24:39.000,39.106028651,-84.5153856,86.0,,,,
1797,NO3 Saturday ,2024-04-27T12:24:39.000,39.10602549,-84.515390039,,21.8,,,
1798,NO3 Saturday ,2024-04-27T12:24:39.000,39.106028651,-84.5153856,,,32.0,,
1799,NO3 Saturday ,2024-04-27T12:24:39.000,39.10602549,-84.515390039,,,,23.8,
1800,NO3 Saturday ,2024-04-27T12:24:39.000,39.106028651,-84.5153856,,,,,42.0
1801,NO3 Saturday ,2024-04-27T12:24:44.000,39.106038898,-84.515437504,86.0,17.0,19.2,18.2,42.0
1802,NO3 Saturday ,2024-04-27T12:24:49.000,39.106034581,-84.515449309,86.0,17.0,19.4,18.0,42.0
1803,NO3 Saturday ,2024-04-27T12:24:54.000,39.106013455,-84.515459933,86.0,,,,
1804,NO3 Saturday ,2024-04-27T12:24:54.000,39.106008859,-84.515463662,,16.0,18.4,,
1805,NO3 Saturday ,2024-04-27T12:24:54.000,39.106013455,-84.515459933,,,,17.0,
1806,NO3 Saturday ,2024-04-27T12:24:54.000,39.106008859,-84.515463662,,,,,42.0
1807,NO3 Saturday ,2024-04-27T12:24:59.000,39.105993848,-84.515470244,86.0,15.0,17.0,16.0,42.0
1808,NO3 Saturday ,2024-04-27T12:25:04.000,39.105976894,-84.515489259,86.0,13.833333,15.666667,14.833333,42.0
1809,NO3 Saturday ,2024-04-27T12:25:09.000,39.105978858,-84.515528862,86.0,14.0,15.2,15.0,42.0
1810,NO3 Saturday ,2024-04-27T12:25:14.000,39.10597827,-84.515574217,86.0,13.0,15.2,14.0,42.0
1811,NO3 Saturday ,2024-04-27T12:25:19.000,39.105957245,-84.515622982,86.0,11.2,12.6,12.0,42.0
1812,NO3 Saturday ,2024-04-27T12:25:24.000,39.105987237,-84.515693483,86.0,9.6,11.0,9.8,42.0
1813,NO3 Saturday ,2024-04-27T12:25:29.000,39.106010124,-84.515767874,86.0,14.0,13.4,15.2,42.0
1814,NO3 Saturday ,2024-04-27T12:25:34.000,39.10602549,-84.515819111,86.0,38.5,52.25,43.5,42.0
1815,NO3 Saturday ,2024-04-27T12:25:39.000,39.10605118,-84.515867063,86.0,70.2,131.6,84.4,42.0
1816,NO3 Saturday ,2024-04-27T12:25:44.000,39.106080076,-84.515890544,86.0,79.2,175.4,95.6,42.0
1817,NO3 Saturday ,2024-04-27T12:25:49.000,39.106096507,-84.515912462,86.0,78.0,165.2,94.6,42.0
1818,NO3 Saturday ,2024-04-27T12:25:54.000,39.1061174,-84.515930787,86.0,84.2,185.8,102.2,42.0
1819,NO3 Saturday ,2024-04-27T12:25:59.000,39.10612997,-84.515939126,86.2,169.2,340.6,217.6,42.0
1820,NO3 Saturday ,2024-04-27T12:26:04.000,39.106140814,-84.515972665,86.2,270.2,688.0,363.2,42.0
1821,NO3 Saturday ,2024-04-27T12:26:09.000,39.106175959,-84.515995089,86.666664,172.83333,,,
1822,NO3 Saturday ,2024-04-27T12:26:09.000,39.106174799,-84.515994934,,,498.0,223.66667,42.0
1823,NO3 Saturday ,2024-04-27T12:26:14.000,39.106176022,-84.515984362,87.0,79.75,200.75,96.5,42.0
1824,NO3 Saturday ,2024-04-27T12:26:19.000,39.106195127,-84.515995448,86.6,117.6,217.6,146.6,42.0
1825,NO3 Saturday ,2024-04-27T12:26:24.000,39.106205715,-84.515999643,86.8,,,,
1826,NO3 Saturday ,2024-04-27T12:26:24.000,39.106195871,-84.515997211,,213.4,506.8,281.4,
1827,NO3 Saturday ,2024-04-27T12:26:24.000,39.106205715,-84.515999643,,,,,42.0
1828,NO3 Saturday ,2024-04-27T12:26:29.000,39.106202911,-84.515996179,87.0,235.4,612.8,,
1829,NO3 Saturday ,2024-04-27T12:26:29.000,39.106208927,-84.515998353,,,,313.6,42.0
1830,NO3 Saturday ,2024-04-27T12:26:34.000,39.106233722,-84.516025611,86.833336,,,,
1831,NO3 Saturday ,2024-04-27T12:26:34.000,39.106241605,-84.516028755,,154.5,432.66666,,
1832,NO3 Saturday ,2024-04-27T12:26:34.000,39.106233722,-84.516025611,,,,197.33333,
1833,NO3 Saturday ,2024-04-27T12:26:34.000,39.106241605,-84.516028755,,,,,41.833332
1834,NO3 Saturday ,2024-04-27T12:26:39.000,39.106256935,-84.51603326,86.6,43.8,127.6,51.2,
1835,NO3 Saturday ,2024-04-27T12:26:39.000,39.106265086,-84.516031626,,,,,41.0
1836,NO3 Saturday ,2024-04-27T12:26:44.000,39.106303749,-84.51605379,86.75,19.5,23.5,21.5,41.0
1837,NO3 Saturday ,2024-04-27T12:26:49.000,39.106359498,-84.516053684,87.0,19.6,23.0,21.6,41.0
1838,NO3 Saturday ,2024-04-27T12:26:54.000,39.106393848,-84.516028341,87.0,,,,
1839,NO3 Saturday ,2024-04-27T12:26:54.000,39.106382717,-84.516026304,,19.0,,,
1840,NO3 Saturday ,2024-04-27T12:26:54.000,39.106393848,-84.516028341,,,23.8,,
1841,NO3 Saturday ,2024-04-27T12:26:54.000,39.106382717,-84.516026304,,,,21.0,41.0
1842,NO3 Saturday ,2024-04-27T12:26:59.000,39.106442003,-84.516032546,87.0,16.8,19.2,,
1843,NO3 Saturday ,2024-04-27T12:26:59.000,39.106450544,-84.516030742,,,,17.8,41.0
1844,NO3 Saturday ,2024-04-27T12:27:04.000,39.106482433,-84.51599058,87.0,16.0,18.2,17.0,41.0
1845,NO3 Saturday ,2024-04-27T12:27:09.000,39.106496641,-84.51598478,87.0,14.6,17.2,15.6,41.0
1846,NO3 Saturday ,2024-04-27T12:27:14.000,39.106521892,-84.515989029,87.0,14.6,14.8,15.8,41.6
1847,NO3 Saturday ,2024-04-27T12:27:19.000,39.106543548,-84.515994848,87.0,22.2,28.4,24.2,42.0
1848,NO3 Saturday ,2024-04-27T12:27:24.000,39.106511883,-84.516001641,87.0,24.4,33.8,26.4,41.2
1849,NO3 Saturday ,2024-04-27T12:27:29.000,39.106524901,-84.515997787,87.0,22.2,30.4,24.2,41.0
1850,NO3 Saturday ,2024-04-27T12:27:34.000,39.10652833,-84.515985014,87.0,19.6,26.2,21.4,41.0
1851,NO3 Saturday ,2024-04-27T12:27:39.000,39.10648749,-84.51602843,87.0,15.4,17.8,16.6,41.0
1852,NO3 Saturday ,2024-04-27T12:27:44.000,39.106442485,-84.516028303,87.0,15.6,17.6,16.6,41.0
1853,NO3 Saturday ,2024-04-27T12:27:49.000,39.106400367,-84.516066498,87.0,14.666667,16.833334,15.833333,41.0
1854,NO3 Saturday ,2024-04-27T12:27:54.000,39.106385378,-84.516080554,87.0,14.0,16.5,15.0,41.0
1855,NO3 Saturday ,2024-04-27T12:27:59.000,39.106359641,-84.51607022,87.0,12.0,13.2,13.0,41.0
1856,NO3 Saturday ,2024-04-27T12:28:04.000,39.106353262,-84.516029202,87.0,13.2,13.8,14.2,41.0
1857,NO3 Saturday ,2024-04-27T12:28:09.000,39.106337782,-84.516022882,87.0,,,,
1858,NO3 Saturday ,2024-04-27T12:28:09.000,39.106331595,-84.516024816,,15.0,17.0,16.0,41.0
1859,NO3 Saturday ,2024-04-27T12:28:14.000,39.106309193,-84.516040494,87.0,14.0,16.0,15.0,41.0
1860,NO3 Saturday ,2024-04-27T12:28:19.000,39.106287942,-84.516045023,87.0,15.0,14.4,16.2,41.0
1861,NO3 Saturday ,2024-04-27T12:28:24.000,39.106268746,-84.516046313,87.0,163.2,268.4,211.8,41.0
1862,NO3 Saturday ,2024-04-27T12:28:29.000,39.106240237,-84.516043476,87.0,360.2,920.0,493.2,41.0
1863,NO3 Saturday ,2024-04-27T12:28:34.000,39.106209389,-84.515984816,87.0,300.2,856.4,406.8,41.0
1864,NO3 Saturday ,2024-04-27T12:28:39.000,39.106188206,-84.515993976,87.0,182.16667,505.33334,236.33333,41.0
1865,NO3 Saturday ,2024-04-27T12:28:44.000,39.106168276,-84.516001889,87.0,98.5,261.25,120.75,41.0
1866,NO3 Saturday ,2024-04-27T12:28:49.000,39.106118243,-84.516019482,87.0,42.0,110.2,48.4,41.0
1867,NO3 Saturday ,2024-04-27T12:28:54.000,39.106084541,-84.516070304,87.0,13.0,15.8,14.0,41.0
1868,NO3 Saturday ,2024-04-27T12:28:59.000,39.106071699,-84.516116312,87.0,13.2,14.0,14.2,41.0
1869,NO3 Saturday ,2024-04-27T12:29:04.000,39.106073237,-84.516148461,87.0,15.4,17.0,16.4,41.0
1870,NO3 Saturday ,2024-04-27T12:29:09.000,39.106070062,-84.516180312,87.0,15.4,17.8,16.6,41.0
1871,NO3 Saturday ,2024-04-27T12:29:14.000,39.106074594,-84.516224004,87.0,15.2,17.0,16.2,41.0
1872,NO3 Saturday ,2024-04-27T12:29:19.000,39.106066138,-84.516253902,87.0,13.8,16.0,,
1873,NO3 Saturday ,2024-04-27T12:29:19.000,39.106067473,-84.51624555,,,,15.0,
1874,NO3 Saturday ,2024-04-27T12:29:19.000,39.106066138,-84.516253902,,,,,41.0
1875,NO3 Saturday ,2024-04-27T12:29:24.000,39.106060111,-84.516289518,87.0,11.8,13.2,12.8,41.0
1876,NO3 Saturday ,2024-04-27T12:29:29.000,39.106023795,-84.516336416,87.0,8.8,10.6,9.4,41.0
1877,NO3 Saturday ,2024-04-27T12:29:34.000,39.106003146,-84.516371725,87.0,8.4,9.8,9.0,41.0
1878,NO3 Saturday ,2024-04-27T12:29:39.000,39.105985435,-84.516382666,87.0,9.2,10.6,9.6,41.0
1879,NO3 Saturday ,2024-04-27T12:29:44.000,39.105974567,-84.516410825,87.0,8.0,10.0,9.0,41.0
1880,NO3 Saturday ,2024-04-27T12:29:49.000,39.10596944,-84.516436083,87.0,6.2,7.8,7.2,41.0
1881,NO3 Saturday ,2024-04-27T12:29:54.000,39.105966012,-84.516495476,87.0,7.6,8.8,8.6,41.0
1882,NO3 Saturday ,2024-04-27T12:29:59.000,39.105949691,-84.516520501,87.0,8.0,8.8,8.8,41.0
1883,NO3 Saturday ,2024-04-27T12:30:04.000,39.105955409,-84.516552165,87.0,10.0,11.0,10.0,41.0
1884,NO3 Saturday ,2024-04-27T12:30:09.000,39.105953056,-84.516565156,87.0,9.8,11.2,10.4,41.8
1885,NO3 Saturday ,2024-04-27T12:30:14.000,39.105955774,-84.516598217,87.0,8.6,10.4,9.2,41.0
1886,NO3 Saturday ,2024-04-27T12:30:19.000,39.105955724,-84.516644657,87.0,7.4,8.4,8.4,41.0
1887,NO3 Saturday ,2024-04-27T12:30:24.000,39.105956442,-84.51669713,87.0,6.6,8.0,7.6,41.0
1888,NO3 Saturday ,2024-04-27T12:30:29.000,39.10595148,-84.516737159,87.0,7.6,8.0,8.4,41.0
1889,NO3 Saturday ,2024-04-27T12:30:34.000,39.105934185,-84.516790252,87.0,15.0,15.666667,16.0,41.0
1890,NO3 Saturday ,2024-04-27T12:30:39.000,39.105946858,-84.516845342,87.0,16.25,18.75,17.25,41.0
1891,NO3 Saturday ,2024-04-27T12:30:44.000,39.105931496,-84.516873564,87.0,13.6,15.6,14.6,41.0
1892,NO3 Saturday ,2024-04-27T12:30:49.000,39.105906833,-84.516925343,87.0,11.0,12.4,12.0,41.0
1893,NO3 Saturday ,2024-04-27T12:30:54.000,39.105893457,-84.517026306,87.0,8.8,10.8,9.4,41.0
1894,NO3 Saturday ,2024-04-27T12:30:59.000,39.105905957,-84.517056386,87.0,8.0,,,
1895,NO3 Saturday ,2024-04-27T12:30:59.000,39.105912164,-84.517067473,,,10.0,9.0,
1896,NO3 Saturday ,2024-04-27T12:30:59.000,39.105905957,-84.517056386,,,,,41.0
1897,NO3 Saturday ,2024-04-27T12:31:04.000,39.105907752,-84.51707075,87.0,8.0,9.833333,9.0,41.0
1898,NO3 Saturday ,2024-04-27T12:31:09.000,39.105902417,-84.517083902,87.0,,,,
1899,NO3 Saturday ,2024-04-27T12:31:09.000,39.105902267,-84.517082136,,8.0,,,
1900,NO3 Saturday ,2024-04-27T12:31:09.000,39.105902417,-84.517083902,,,10.0,,
1901,NO3 Saturday ,2024-04-27T12:31:09.000,39.105902267,-84.517082136,,,,9.0,41.0
1902,NO3 Saturday ,2024-04-27T12:31:14.000,39.105906836,-84.517102051,87.0,7.0,8.5,8.0,41.0
1903,NO3 Saturday ,2024-04-27T12:31:19.000,39.105907929,-84.517108477,87.0,7.0,8.0,,
1904,NO3 Saturday ,2024-04-27T12:31:19.000,39.1059052,-84.517112715,,,,8.0,
1905,NO3 Saturday ,2024-04-27T12:31:19.000,39.105907929,-84.517108477,,,,,41.0
1906,NO3 Saturday ,2024-04-27T12:31:24.000,39.105880054,-84.517156044,87.0,,,,
1907,NO3 Saturday ,2024-04-27T12:31:24.000,39.105879925,-84.517146094,,7.0,7.8,8.0,41.0
1908,NO3 Saturday ,2024-04-27T12:31:29.000,39.105888233,-84.517101347,87.0,7.5,9.5,8.5,41.0
1909,NO3 Saturday ,2024-04-27T12:31:34.000,39.105979574,-84.516973938,87.0,9.0,10.0,9.5,41.0
1910,NO3 Saturday ,2024-04-27T12:31:39.000,39.105948616,-84.516915071,87.0,8.5,10.5,9.25,41.0
1911,NO3 Saturday ,2024-04-27T12:31:44.000,39.105908713,-84.516880596,87.0,7.0,8.4,8.0,41.0
1912,NO3 Saturday ,2024-04-27T12:31:49.000,39.105911181,-84.516854563,87.0,6.8,7.8,7.8,41.0
1913,NO3 Saturday ,2024-04-27T12:31:54.000,39.105903456,-84.516824908,87.0,7.2,8.4,8.2,41.0
1914,NO3 Saturday ,2024-04-27T12:31:59.000,39.105941231,-84.51674282,87.0,10.0,10.4,10.0,41.0
1915,NO3 Saturday ,2024-04-27T12:32:04.000,39.105941862,-84.516704966,87.2,8.0,10.2,9.0,41.0
1916,NO3 Saturday ,2024-04-27T12:32:09.000,39.105945313,-84.516667243,87.6,7.6,9.2,8.6,41.0
1917,NO3 Saturday ,2024-04-27T12:32:14.000,39.105955927,-84.51658805,87.8,7.6,8.6,8.6,41.0
1918,NO3 Saturday ,2024-04-27T12:32:19.000,39.105933175,-84.516529458,87.6,7.0,8.4,8.0,41.0
1919,NO3 Saturday ,2024-04-27T12:32:24.000,39.105905804,-84.516504585,87.8,7.8,9.2,8.8,41.0
1920,NO3 Saturday ,2024-04-27T12:32:29.000,39.105906068,-84.516483763,87.8,8.0,10.0,9.0,40.4
1921,NO3 Saturday ,2024-04-27T12:32:34.000,39.105927563,-84.516443924,87.8,6.2,7.6,7.2,40.0
1922,NO3 Saturday ,2024-04-27T12:32:39.000,39.105939985,-84.516398302,88.0,6.2,7.4,7.2,40.2
1923,NO3 Saturday ,2024-04-27T12:32:44.000,39.10596425,-84.516354147,88.0,6.8,7.4,7.8,41.0
1924,NO3 Saturday ,2024-04-27T12:32:49.000,39.105972185,-84.516335171,87.8,8.4,10.0,9.2,41.0
1925,NO3 Saturday ,2024-04-27T12:32:54.000,39.105957975,-84.516288759,87.6,10.0,11.0,10.0,41.0
1926,NO3 Saturday ,2024-04-27T12:32:59.000,39.105983012,-84.516205154,88.0,11.6,12.2,12.6,41.0
1927,NO3 Saturday ,2024-04-27T12:33:04.000,39.105950336,-84.516177615,87.4,11.4,12.4,12.4,41.0
1928,NO3 Saturday ,2024-04-27T12:33:09.000,39.105942204,-84.516135301,87.8,10.8,12.6,11.8,41.0
1929,NO3 Saturday ,2024-04-27T12:33:14.000,39.105976028,-84.516017746,87.6,7.2,8.4,8.2,41.0
1930,NO3 Saturday ,2024-04-27T12:33:19.000,39.105988058,-84.5160162,87.0,7.2,8.8,8.2,40.2
1931,NO3 Saturday ,2024-04-27T12:33:24.000,39.105986505,-84.515970907,87.4,6.2,7.4,7.2,40.8
1932,NO3 Saturday ,2024-04-27T12:33:29.000,39.106009513,-84.515911312,87.8,6.6,7.4,7.6,41.0
1933,NO3 Saturday ,2024-04-27T12:33:34.000,39.106027914,-84.515870733,88.0,6.0,7.2,7.0,41.0
1934,NO3 Saturday ,2024-04-27T12:33:39.000,39.106013993,-84.515823728,87.8,6.2,7.4,7.2,41.0
1935,NO3 Saturday ,2024-04-27T12:33:44.000,39.105994516,-84.515714409,87.8,5.2,6.0,6.2,41.0
1936,NO3 Saturday ,2024-04-27T12:33:49.000,39.105972584,-84.51563582,88.0,6.6,7.4,7.6,41.0
1937,NO3 Saturday ,2024-04-27T12:33:54.000,39.105996857,-84.515562602,88.0,8.0,9.2,9.0,41.0
1938,NO3 Saturday ,2024-04-27T12:33:59.000,39.106041444,-84.515488056,88.0,9.6,10.6,10.4,41.0
1939,NO3 Saturday ,2024-04-27T12:34:04.000,39.106080749,-84.515426444,88.0,10.6,11.6,11.2,41.0
1940,NO3 Saturday ,2024-04-27T12:34:09.000,39.106111448,-84.515366854,88.0,9.0,10.8,9.6,41.0
1941,NO3 Saturday ,2024-04-27T12:34:14.000,39.106127963,-84.515295944,88.0,7.6,8.8,8.6,41.0
1942,NO3 Saturday ,2024-04-27T12:34:19.000,39.106128743,-84.515224057,88.0,7.2,8.2,8.2,41.0
1943,NO3 Saturday ,2024-04-27T12:34:24.000,39.106109719,-84.515119312,87.8,10.2,11.0,11.0,41.0
1944,NO3 Saturday ,2024-04-27T12:34:29.000,39.106095837,-84.515067441,88.0,11.6,12.2,12.6,41.0
1945,NO3 Saturday ,2024-04-27T12:34:34.000,39.106101394,-84.515012204,88.0,14.0,15.0,15.0,41.0
1946,NO3 Saturday ,2024-04-27T12:34:39.000,39.106122493,-84.514944692,88.0,14.6,16.8,15.6,41.0
1947,NO3 Saturday ,2024-04-27T12:34:44.000,39.106157889,-84.514877658,88.0,16.75,16.75,18.0,41.0
1948,NO3 Saturday ,2024-04-27T12:34:49.000,39.106181224,-84.514837028,88.0,22.75,30.5,24.75,41.0
1949,NO3 Saturday ,2024-04-27T12:34:54.000,39.106195404,-84.514802802,87.4,19.4,27.2,21.0,41.0
1950,NO3 Saturday ,2024-04-27T12:34:59.000,39.106221572,-84.514775004,87.6,12.2,14.4,13.2,41.0
1951,NO3 Saturday ,2024-04-27T12:35:04.000,39.106233526,-84.514728697,87.6,12.8,13.4,13.8,41.0
1952,NO3 Saturday ,2024-04-27T12:35:09.000,39.106227442,-84.51468292,87.8,14.0,16.0,15.0,41.0
1953,NO3 Saturday ,2024-04-27T12:35:14.000,39.106248853,-84.514583597,87.8,13.4,14.8,14.4,41.0
1954,NO3 Saturday ,2024-04-27T12:35:19.000,39.106254724,-84.514519659,88.0,12.0,14.0,13.0,41.0
1955,NO3 Saturday ,2024-04-27T12:35:24.000,39.106260515,-84.51445204,87.6,10.6,11.8,11.2,40.6
1956,NO3 Saturday ,2024-04-27T12:35:29.000,39.106262971,-84.514384616,87.4,8.4,10.4,9.2,40.0
1957,NO3 Saturday ,2024-04-27T12:35:34.000,39.10627969,-84.514352337,87.6,8.4,9.6,9.0,40.0
1958,NO3 Saturday ,2024-04-27T12:35:39.000,39.1063155,-84.514290965,88.0,8.0,10.0,9.0,40.0
1959,NO3 Saturday ,2024-04-27T12:35:44.000,39.106328333,-84.514213119,88.0,7.8,9.8,8.8,40.0
1960,NO3 Saturday ,2024-04-27T12:35:49.000,39.106383555,-84.514141983,88.0,6.8,7.8,7.8,40.0
1961,NO3 Saturday ,2024-04-27T12:35:54.000,39.106457093,-84.514068059,87.8,7.0,8.0,8.0,40.0
1962,NO3 Saturday ,2024-04-27T12:35:59.000,39.106508338,-84.514003309,88.0,6.2,7.4,7.2,40.4
1963,NO3 Saturday ,2024-04-27T12:36:04.000,39.106549225,-84.513955399,88.0,7.0,7.8,8.0,41.0
1964,NO3 Saturday ,2024-04-27T12:36:09.000,39.1065684,-84.513888965,88.0,8.0,9.6,9.0,40.0
1965,NO3 Saturday ,2024-04-27T12:36:14.000,39.106563212,-84.513777808,87.8,7.6,9.2,8.6,40.0
1966,NO3 Saturday ,2024-04-27T12:36:19.000,39.10657911,-84.513693091,87.6,7.6,9.6,8.6,40.0
1967,NO3 Saturday ,2024-04-27T12:36:24.000,39.106603909,-84.513573984,87.8,7.0,8.6,8.0,40.0
1968,NO3 Saturday ,2024-04-27T12:36:29.000,39.106656257,-84.513509791,88.0,7.6,8.6,8.6,40.0
1969,NO3 Saturday ,2024-04-27T12:36:34.000,39.10665426,-84.513473986,87.8,7.8,9.6,8.8,40.0
1970,NO3 Saturday ,2024-04-27T12:36:39.000,39.106663516,-84.513449668,88.0,8.8,10.4,9.4,40.0
1971,NO3 Saturday ,2024-04-27T12:36:44.000,39.106638091,-84.513450474,88.0,8.4,10.2,9.2,40.0
1972,NO3 Saturday ,2024-04-27T12:36:49.000,39.106609482,-84.513449278,87.8,8.8,10.2,9.4,40.0
1973,NO3 Saturday ,2024-04-27T12:36:54.000,39.106606938,-84.513449663,87.8,10.0,11.0,10.0,40.0
1974,NO3 Saturday ,2024-04-27T12:36:59.000,39.106612226,-84.51347072,88.0,8.4,10.4,9.2,40.0
1975,NO3 Saturday ,2024-04-27T12:37:04.000,39.106620142,-84.513479268,88.0,8.0,10.0,9.0,40.0
1976,NO3 Saturday ,2024-04-27T12:37:09.000,39.106634455,-84.513456805,88.0,7.6,9.2,8.6,40.0
1977,NO3 Saturday ,2024-04-27T12:37:14.000,39.106640227,-84.513454811,87.6,7.0,8.4,8.0,40.0
1978,NO3 Saturday ,2024-04-27T12:37:19.000,39.106683888,-84.513462147,88.0,7.4,8.6,8.4,40.0
1979,NO3 Saturday ,2024-04-27T12:37:24.000,39.106687039,-84.51346281,88.0,7.2,8.0,8.2,40.0
1980,NO3 Saturday ,2024-04-27T12:37:29.000,39.106688561,-84.513453839,88.0,7.6,9.0,8.6,40.0
1981,NO3 Saturday ,2024-04-27T12:37:34.000,39.106685752,-84.513412007,88.0,8.0,10.0,9.0,40.0
1982,NO3 Saturday ,2024-04-27T12:37:39.000,39.106675443,-84.513364912,88.0,8.0,10.0,9.0,40.0
1983,NO3 Saturday ,2024-04-27T12:37:44.000,39.106641639,-84.513359882,88.0,8.0,10.0,9.0,40.0
1984,NO3 Saturday ,2024-04-27T12:37:49.000,39.1066109,-84.513368473,88.0,7.6,9.6,8.6,40.0
1985,NO3 Saturday ,2024-04-27T12:37:54.000,39.106550341,-84.513338626,88.0,7.2,8.0,8.2,40.0
1986,NO3 Saturday ,2024-04-27T12:37:59.000,39.106545845,-84.51332883,87.8,6.8,8.6,7.8,40.0
1987,NO3 Saturday ,2024-04-27T12:38:04.000,39.106544688,-84.513342634,88.0,6.75,7.5,7.75,40.0
1988,NO3 Saturday ,2024-04-27T12:38:09.000,39.106528136,-84.513347744,87.75,7.25,8.5,8.25,40.0
1989,NO3 Saturday ,2024-04-27T12:38:14.000,39.106531549,-84.513359628,87.6,7.0,8.0,8.0,40.0
1990,NO3 Saturday ,2024-04-27T12:38:19.000,39.106534501,-84.513350522,87.6,7.8,9.4,8.8,40.0
1991,NO3 Saturday ,2024-04-27T12:38:24.000,39.106545684,-84.513344777,87.6,7.0,8.0,8.0,40.0
1992,NO3 Saturday ,2024-04-27T12:38:29.000,39.106550607,-84.513355947,87.8,7.8,9.2,8.8,40.0
1993,NO3 Saturday ,2024-04-27T12:38:34.000,39.106566092,-84.513346794,87.8,8.0,10.0,9.0,40.0
1994,NO3 Saturday ,2024-04-27T12:38:39.000,39.106564902,-84.513348053,87.8,7.4,9.0,8.4,40.0
1995,NO3 Saturday ,2024-04-27T12:38:44.000,39.106561488,-84.513340382,88.0,6.4,7.6,7.4,40.0
1996,NO3 Saturday ,2024-04-27T12:38:49.000,39.106563239,-84.513342561,88.0,5.2,6.4,6.2,40.0
1997,NO3 Saturday ,2024-04-27T12:38:54.000,39.106549355,-84.513361995,88.0,5.8,6.6,6.8,40.0
1998,NO3 Saturday ,2024-04-27T12:38:59.000,39.106550874,-84.513348248,88.0,6.5,7.3333335,7.5,40.0
1999,NO3 Saturday ,2024-04-27T12:39:04.000,39.106551734,-84.513345833,88.0,7.0,8.0,8.0,40.0
2000,NO3 Saturday ,2024-04-27T12:39:09.000,39.106562407,-84.51337357,87.8,7.8,9.2,8.8,40.0
2001,NO3 Saturday ,2024-04-27T12:39:14.000,39.106557434,-84.513374436,88.0,8.0,10.0,9.0,40.0
2002,NO3 Saturday ,2024-04-27T12:39:19.000,39.106583541,-84.51333957,88.0,8.0,10.0,9.0,40.0
2003,NO3 Saturday ,2024-04-27T12:39:24.000,39.106591759,-84.513307254,88.0,8.0,10.0,9.0,40.0
2004,NO3 Saturday ,2024-04-27T12:39:29.000,39.106574479,-84.513303,88.0,7.8,10.0,8.8,40.0
2005,NO3 Saturday ,2024-04-27T12:39:34.000,39.106573875,-84.513296321,88.0,7.0,8.0,8.0,40.0
2006,NO3 Saturday ,2024-04-27T12:39:39.000,39.106596191,-84.51329658,87.8,7.0,8.0,8.0,40.0
2007,NO3 Saturday ,2024-04-27T12:39:44.000,39.106589721,-84.513303262,87.2,7.0,8.0,8.0,40.0
2008,NO3 Saturday ,2024-04-27T12:39:49.000,39.106608668,-84.513312753,88.0,6.8,8.0,7.6,40.0
2009,NO3 Saturday ,2024-04-27T12:39:54.000,39.106656377,-84.513324201,87.2,5.2,6.2,6.2,40.0
2010,NO3 Saturday ,2024-04-27T12:39:59.000,39.106700246,-84.513294876,87.0,6.2,7.0,7.2,40.0
2011,NO3 Saturday ,2024-04-27T12:40:04.000,39.106717597,-84.513286356,87.2,6.6,7.6,7.6,40.0
2012,NO3 Saturday ,2024-04-27T12:40:09.000,39.106715453,-84.513301998,87.0,7.4,8.4,8.4,40.0
2013,NO3 Saturday ,2024-04-27T12:40:14.000,39.106672989,-84.513316992,87.2,8.0,10.0,9.0,40.0
2014,NO3 Saturday ,2024-04-27T12:40:19.000,39.106680265,-84.513296678,87.0,7.8,9.6,8.8,40.0
2015,NO3 Saturday ,2024-04-27T12:40:24.000,39.106683113,-84.513307808,87.0,7.4,9.2,8.4,40.0
2016,NO3 Saturday ,2024-04-27T12:40:29.000,39.106679017,-84.513300458,87.0,6.8,8.0,7.8,40.0
2017,NO3 Saturday ,2024-04-27T12:40:34.000,39.106643992,-84.513313629,87.0,7.2,8.2,8.2,40.0
2018,NO3 Saturday ,2024-04-27T12:40:39.000,39.106625294,-84.513338362,87.0,8.4,10.0,9.2,40.0
